turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.2,0.2,28,False,False,
1,early,surface_tension,slot_a102ec329106,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_a102ec329106,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_a102ec329106,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_a102ec329106,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_a102ec329106,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_a102ec329106,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.2,0.2,29,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_0741f62c8a9b,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.2,0.2,30,False,False,
1,early,surface_tension,slot_8dc57a89a984,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_8dc57a89a984,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_8dc57a89a984,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_8dc57a89a984,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_8dc57a89a984,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_8dc57a89a984,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.2,0.2,31,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.2,0.2,32,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.2,0.2,32,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.2,0.2,32,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,0.2,0.2,32,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,0.2,0.2,32,False,False,
1,early,surface_tension,slot_d9d02b2e4057,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.2,0.2,32,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,2,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,3,False,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,0fc41e1d-574b-4b44-b93d-1d1912d091d2,low engagement with fizzy drinks category,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,12108eb3-f228-4b58-9bbd-bc86ab113bb7,occasionally choosing a sugar-free fizzy drink,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_a102ec329106,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_0741f62c8a9b,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,14,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_8dc57a89a984,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,15,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,16,False,False,
1,early,ascend,slot_d9d02b2e4057,,interview.strategy.self_count,0.0,-0.15,-0.0,1.0,0.0,0.9,0.9,16,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,98148e9d-93d3-49b8-a28d-ae32bc32acb1,eating out at a restaurant,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.25,0.3,21,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.25,0.3,22,False,False,
1,early,ground,1c584bcb-036a-4146-beb3-6b49ae459979,avoiding sugar in regular soda,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.25,0.3,22,False,False,
