turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,48,False,False,
1,early,surface_tension,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,48,False,False,
1,early,surface_tension,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,48,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,0d918b14-4837-4dcd-85e4-af55fbedfa0f,"light, enjoyable taste without caffeine or heaviness",meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,49,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,eac3cf5f-77f8-4106-9385-f089abc17c1f,choosing LaCroix as afternoon desk drink,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,50,False,False,
1,early,surface_tension,slot_a4740dae3450,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_a4740dae3450,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,51,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_06e845cfc7cd,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,52,False,False,
1,early,surface_tension,slot_6078a90ff125,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_6078a90ff125,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,53,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_87de9e7b9c88,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,43,False,False,
1,early,surface_tension,slot_b566b2f959aa,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_b566b2f959aa,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,54,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_3a2be88ad2c1,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,55,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,surface_tension,slot_cffbc9b3b331,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,56,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,30e69b7f-1856-487c-9140-c97df0e421f0,working at desk in the afternoon,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,4,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,ca528256-dead-469e-bc9f-801a4dec8f48,"already had morning coffee, avoiding more caffeine",interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,5,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,18ca9496-3ae9-4d63-83fc-8a3a7c1dcc75,needing something more interesting than plain water,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,6,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,179595a8-6078-4f08-9d5e-c3b0f35a42c4,feeling too heavy or weighed down by regular soda,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,42,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,7,False,False,
1,early,ascend,074200bf-274d-41f3-9ce7-1f901f67cacb,"get a satisfying, flavorful drink without heaviness",convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,7,False,False,
