turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,surface_tension,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,surface_tension,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,surface_tension,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,22,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,23,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,surface_tension,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,24,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,2598b92b-bea7-499c-9ca3-7df5d43fd0a5,rushing before work in the morning,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.75,1.75,7,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,35e2891a-d153-4f0e-94c5-146943c54937,feeling tired and needing to wake up,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.6,1.6,8,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,89fddd22-58e8-4565-bda8-fb30414d0fac,get an immediate energy boost to start the day,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.85,0.85,15,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,2406c47b-7abc-474c-b83c-b722dacf059a,feeling alert and awake quickly,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.0,1.0,13,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,bacbcac6-3c74-45b1-b86f-e65215c8fa0a,buying an iced coffee before work,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.4,0.4,16,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.llm.elaboration.high,True,0.1,0.1,1.0,0.0,0.95,0.95,14,False,False,
1,early,ascend,0de2bdad-59a0-4dec-8947-a652c1035722,feel reliably energized without second-guessing the choice,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.95,0.95,14,False,False,
