turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,slot_2c2f0482d332,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_2c2f0482d332,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.1,-0.1,55,False,False,
1,early,surface_tension,slot_58148b586b6f,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,response.semantic.llm.certainty.mid,True,0.2,0.2,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,surface_tension,slot_58148b586b6f,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.1,-0.1,56,False,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,1e480a42-a75d-4dce-8e88-42d67629e242,at work in the afternoon,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.6,1.6,1,True,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,978e2af8-aa53-4ae3-81af-a28d2cb011aa,afternoon slump hitting around 3pm,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,10,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,aed80f22-16df-4530-95b9-cc9d73ad36c8,feeling sluggish and needing a pick-me-up,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.1,1.1,11,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,41b88187-752a-4069-8196-4fa35370decc,already jittery from morning coffee,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,40,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,018a6d6b-cb7d-498e-8236-8eef8548da9b,get an energy boost without more caffeine jitters,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.6,1.6,2,False,False,
1,early,ascend,a9ef215c-3d25-492f-8328-a440c27b9d89,cold and fizzy sensation feels refreshing,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,41,False,False,
1,early,ascend,a9ef215c-3d25-492f-8328-a440c27b9d89,cold and fizzy sensation feels refreshing,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,41,False,False,
