turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,ascend,slot_09f8c30ff9d2,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_09f8c30ff9d2,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,12,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,13,False,False,
1,early,ascend,slot_5a3ca532a56e,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,13,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_e6b5d16b7d17,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,15,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_a96acd9c9253,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,16,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_1e88ce032b79,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,17,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_62a2c1870032,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,18,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_84f8eb42b264,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,19,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_09f8c30ff9d2,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,20,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.focus.count.none,True,0.2,0.2,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,interview.strategy.self_count,0.0,-0.3,-0.0,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,meta.saturation.conversation.high,False,-0.4,0.0,1.2,0.0,0.45,0.54,21,False,False,
1,early,ground,slot_5a3ca532a56e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.2,0.0,0.45,0.54,21,False,False,
