turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,23,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,20,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,24,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,surface_tension,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,25,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.45,1.45,7,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,38977441-4d49-46ca-ac22-6b6ae0fa7308,at work during the afternoon,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.45,1.45,8,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,cf857ef6-c04e-4359-9d70-94206f74659b,get something cold to push through the afternoon slump,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.45,0.45,14,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,e2afdaf8-97a1-4e0b-a30f-b713d8ac486b,drink feels unremarkable and unsatisfying,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.6,0.6,13,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,f24e0c9f-837a-44db-baea-c85b55d5fdbf,grabbing a diet coke from the vending machine out of habit,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,-0.05,-0.05,21,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ascend,875f6459-8422-470a-ab98-56006fe490a9,defaulting to familiar option due to availability and habit,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.45,0.45,15,False,False,
1,early,ground,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.2,0.0,0.25,0.3,16,False,False,
1,early,ground,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.2,0.0,0.25,0.3,16,False,False,
1,early,ground,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,0.25,0.3,16,False,False,
1,early,ground,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,0.25,0.3,16,False,False,
1,early,ground,f19fcca9-2446-4d01-8d4a-d3b009fe299c,mid-afternoon energy slump at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,0.25,0.3,16,False,False,
