turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
2,early,surface_tension,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,29,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,convgraph.node.llm.charge.negative,True,0.25,0.25,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_2f352cfd2b0b,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.05,-0.05,25,False,False,
2,early,surface_tension,slot_b1f555b7353d,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_b1f555b7353d,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,30,False,False,
2,early,surface_tension,slot_206562288b6b,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_206562288b6b,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,31,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,response.semantic.llm.certainty.low,False,0.4,0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,surface_tension,slot_9ebcc4ad057b,,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,-0.3,-0.3,32,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,17,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,5cb36b0a-ff4f-4d48-85f5-c89ebd47cbfb,carbonation delivers a sense of something happening,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,18,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,c771eb79-1c15-4ef9-b998-7627c6c0fa1f,feel stimulated and engaged while drinking,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,19,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,ee21710e-a923-43f0-9b3b-c873066f913d,reaching for a fizzy caffeinated drink during mid-day slump,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.25,0.25,24,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_2f352cfd2b0b,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,14,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.llm.elaboration.high,True,0.1,0.1,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_b1f555b7353d,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.95,0.95,13,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_206562288b6b,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.85,0.85,16,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,15,False,False,
2,early,ascend,slot_9ebcc4ad057b,,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,15,False,False,
2,early,ground,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.2,0.0,1.15,1.38,9,False,False,
2,early,ground,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.recency,0.0,0.3,0.0,1.2,0.0,1.15,1.38,9,False,False,
2,early,ground,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.novelty.high,True,0.25,0.25,1.2,0.0,1.15,1.38,9,False,False,
2,early,ground,06bfb941-506c-4e3f-9ac5-964c89fedcf4,drinking something flat and uneventful,convgraph.node.focus.streak.none,True,0.3,0.3,1.2,0.0,1.15,1.38,9,False,False,
