turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
1,early,surface_tension,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,30,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,2781622b-c89f-413a-a702-00a7a13b49c6,feel engaged and present without relying on sugar,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,31,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,convgraph.node.yield_stagnation.true,False,0.25,0.0,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,convgraph.node.focus.count.medium,False,0.1,0.0,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,convgraph.node.llm.charge.negative,False,0.25,0.0,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,response.semantic.llm.certainty.low,True,0.4,0.4,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,response.semantic.llm.certainty.mid,False,0.2,0.0,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,interview.strategy.self_count,0.0,-1.0,-0.0,1.0,0.0,0.1,0.1,32,False,False,
1,early,surface_tension,fc54b1c1-9321-4e03-885f-d28b84204e3a,reaching for a LaCroix sparkling water,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.1,0.1,32,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,02b8d869-02e7-4aa2-aec5-ee3c1132f7cd,being at work during a long meeting,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.75,1.75,9,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,3b47d9a8-ffb4-4fed-b5c6-dbbb13aef9e3,"anticipating a long, drawn-out meeting",interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,1.75,1.75,10,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,9f8e2343-ca02-4333-b2c6-b7c7d2298666,have something to sip on to get through a long meeting,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.75,0.75,20,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2e32550a-330c-4b68-bf55-5afa77eb90be,avoiding the energy crash from regular soda,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,17,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,2bdf393a-a7ed-4ee9-a1a8-00eb3e59648a,plain water feels dull and unsatisfying,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.9,0.9,18,False,False,
1,early,ascend,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.75,0.75,21,False,False,
1,early,ascend,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.75,0.75,21,False,False,
1,early,ascend,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,convgraph.node.novelty.high,True,0.25,0.25,1.0,0.0,0.75,0.75,21,False,False,
1,early,ascend,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.75,0.75,21,False,False,
1,early,ascend,c468d82e-8890-4c5f-b408-b7a14df4586f,staying alert and occupied during a long meeting,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.75,0.75,21,False,False,
